#1PLOTGEOM**Geometry I125_6711_simulation                                                   
# Origin and axis parameters
#  X0PICT=  -0.10000E+03  Y0PICT=   0.00000E+00  Z0PICT=  -0.48270E+02
#  X1PICT=   0.10000E+03  Y1PICT=   0.00000E+00  Z1PICT=   0.48270E+02
#  TYX=   0.00000E+00 TYY=   0.00000E+00 TYZ=   0.10000E+01
#  TXX=   0.10000E+01 TXY=   0.00000E+00 TXZ=   0.00000E+00
#  XAXLEN=   0.20000E+03 YAXLEN=   0.96541E+02
-13 -5.792448 -13 0 -5.792448 8 32 0 0 0 0
-12 -5.792448 -12 0 -5.792448 8 32 0 0 0 0
-11 -5.792448 -11 0 -5.792448 8 32 0 0 0 0
-10 -5.792448 -10 0 -5.792448 5 31 0 0 0 0
-9 -5.792448 -9 0 -5.792448 5 31 0 0 0 0
-8 -5.792448 -8 0 -5.792448 5 31 0 0 0 0
-7 -5.792448 -7 0 -5.792448 5 31 0 0 0 0
-6 -5.792448 -6 0 -5.792448 5 31 0 0 0 0
-5 -5.792448 -5 0 -5.792448 5 31 0 0 0 0
-4 -5.792448 -4 0 -5.792448 5 31 0 0 0 0
-3 -5.792448 -3 0 -5.792448 5 31 0 0 0 0
-2 -5.792448 -2 0 -5.792448 5 31 0 0 0 0
-1 -5.792448 -1 0 -5.792448 5 31 0 0 0 0
0 -5.792448 0 0 -5.792448 5 31 0 0 0 0
1 -5.792448 1 0 -5.792448 5 31 0 0 0 0
2 -5.792448 2 0 -5.792448 5 31 0 0 0 0
3 -5.792448 3 0 -5.792448 5 31 0 0 0 0
4 -5.792448 4 0 -5.792448 5 31 0 0 0 0
5 -5.792448 5 0 -5.792448 5 31 0 0 0 0
6 -5.792448 6 0 -5.792448 5 31 0 0 0 0
7 -5.792448 7 0 -5.792448 5 31 0 0 0 0
8 -5.792448 8 0 -5.792448 5 31 0 0 0 0
9 -5.792448 9 0 -5.792448 5 31 0 0 0 0
10 -5.792448 10 0 -5.792448 8 32 0 0 0 0
11 -5.792448 11 0 -5.792448 8 32 0 0 0 0
12 -5.792448 12 0 -5.792448 8 32 0 0 0 0
13 -5.792448 13 0 -5.792448 8 32 0 0 0 0
14 -5.792448 14 0 -5.792448 8 32 0 0 0 0
15 -5.792448 15 0 -5.792448 8 32 0 0 0 0
16 -5.792448 16 0 -5.792448 8 32 0 0 0 0
17 -5.792448 17 0 -5.792448 8 32 0 0 0 0
18 -5.792448 18 0 -5.792448 8 32 0 0 0 0
19 -5.792448 19 0 -5.792448 8 32 0 0 0 0
20 -5.792448 20 0 -5.792448 8 32 0 0 0 0
21 -5.792448 21 0 -5.792448 8 32 0 0 0 0
22 -5.792448 22 0 -5.792448 8 32 0 0 0 0
23 -5.792448 23 0 -5.792448 8 32 0 0 0 0
24 -5.792448 24 0 -5.792448 8 32 0 0 0 0
25 -5.792448 25 0 -5.792448 8 32 0 0 0 0
26 -5.792448 26 0 -5.792448 8 32 0 0 0 0
27 -5.792448 27 0 -5.792448 8 32 0 0 0 0
28 -5.792448 28 0 -5.792448 8 32 0 0 0 0
29 -5.792448 29 0 -5.792448 8 32 0 0 0 0
30 -5.792448 30 0 -5.792448 8 32 0 0 0 0
31 -5.792448 31 0 -5.792448 8 32 0 0 0 0
32 -5.792448 32 0 -5.792448 8 32 0 0 0 0
33 -5.792448 33 0 -5.792448 8 32 0 0 0 0
34 -5.792448 34 0 -5.792448 8 32 0 0 0 0
35 -5.792448 35 0 -5.792448 8 32 0 0 0 0
36 -5.792448 36 0 -5.792448 8 32 0 0 0 0
37 -5.792448 37 0 -5.792448 8 32 0 0 0 0
38 -5.792448 38 0 -5.792448 8 32 0 0 0 0
39 -5.792448 39 0 -5.792448 8 32 0 0 0 0
40 -5.792448 40 0 -5.792448 8 32 0 0 0 0
41 -5.792448 41 0 -5.792448 8 32 0 0 0 0
42 -5.792448 42 0 -5.792448 8 32 0 0 0 0
43 -5.792448 43 0 -5.792448 8 32 0 0 0 0
44 -5.792448 44 0 -5.792448 8 32 0 0 0 0
45 -5.792448 45 0 -5.792448 8 32 0 0 0 0
46 -5.792448 46 0 -5.792448 8 32 0 0 0 0
47 -5.792448 47 0 -5.792448 8 32 0 0 0 0
48 -5.792448 48 0 -5.792448 8 32 0 0 0 0
49 -5.792448 49 0 -5.792448 8 32 0 0 0 0
50 -5.792448 50 0 -5.792448 8 32 0 0 0 0
51 -5.792448 51 0 -5.792448 8 32 0 0 0 0
52 -5.792448 52 0 -5.792448 8 32 0 0 0 0
53 -5.792448 53 0 -5.792448 8 32 0 0 0 0
54 -5.792448 54 0 -5.792448 8 32 0 0 0 0
55 -5.792448 55 0 -5.792448 8 32 0 0 0 0
56 -5.792448 56 0 -5.792448 8 32 0 0 0 0
57 -5.792448 57 0 -5.792448 8 32 0 0 0 0
58 -5.792448 58 0 -5.792448 8 32 0 0 0 0
59 -5.792448 59 0 -5.792448 8 32 0 0 0 0
60 -5.792448 60 0 -5.792448 8 32 0 0 0 0
61 -5.792448 61 0 -5.792448 8 32 0 0 0 0
62 -5.792448 62 0 -5.792448 8 32 0 0 0 0
63 -5.792448 63 0 -5.792448 8 32 0 0 0 0
64 -5.792448 64 0 -5.792448 8 32 0 0 0 0
65 -5.792448 65 0 -5.792448 8 32 0 0 0 0
66 -5.792448 66 0 -5.792448 8 32 0 0 0 0
67 -5.792448 67 0 -5.792448 8 32 0 0 0 0
68 -5.792448 68 0 -5.792448 8 32 0 0 0 0
69 -5.792448 69 0 -5.792448 8 32 0 0 0 0
70 -5.792448 70 0 -5.792448 8 32 0 0 0 0
71 -5.792448 71 0 -5.792448 8 32 0 0 0 0
72 -5.792448 72 0 -5.792448 8 32 0 0 0 0
73 -5.792448 73 0 -5.792448 8 32 0 0 0 0
74 -5.792448 74 0 -5.792448 8 32 0 0 0 0
75 -5.792448 75 0 -5.792448 8 32 0 0 0 0
76 -5.792448 76 0 -5.792448 8 32 0 0 0 0
77 -5.792448 77 0 -5.792448 8 32 0 0 0 0
78 -5.792448 78 0 -5.792448 8 32 0 0 0 0
79 -5.792448 79 0 -5.792448 8 32 0 0 0 0
80 -5.792448 80 0 -5.792448 8 32 0 0 0 0
81 -5.792448 81 0 -5.792448 8 32 0 0 0 0
82 -5.792448 82 0 -5.792448 8 32 0 0 0 0
83 -5.792448 83 0 -5.792448 8 32 0 0 0 0
84 -5.792448 84 0 -5.792448 8 32 0 0 0 0
85 -5.792448 85 0 -5.792448 8 32 0 0 0 0
86 -5.792448 86 0 -5.792448 8 32 0 0 0 0
87 -5.792448 87 0 -5.792448 8 32 0 0 0 0
88 -5.792448 88 0 -5.792448 8 32 0 0 0 0
89 -5.792448 89 0 -5.792448 8 32 0 0 0 0
90 -5.792448 90 0 -5.792448 8 32 0 0 0 0
91 -5.792448 91 0 -5.792448 8 32 0 0 0 0
92 -5.792448 92 0 -5.792448 8 32 0 0 0 0
93 -5.792448 93 0 -5.792448 8 32 0 0 0 0
94 -5.792448 94 0 -5.792448 8 32 0 0 0 0
95 -5.792448 95 0 -5.792448 8 32 0 0 0 0
96 -5.792448 96 0 -5.792448 8 32 0 0 0 0
97 -5.792448 97 0 -5.792448 8 32 0 0 0 0
98 -5.792448 98 0 -5.792448 8 32 0 0 0 0
99 -5.792448 99 0 -5.792448 7 1 0 0 0 0

-100 -5.309744 -100 0 -5.309744 7 1 0 0 0 0
-99 -5.309744 -99 0 -5.309744 8 32 0 0 0 0
-98 -5.309744 -98 0 -5.309744 8 32 0 0 0 0
-97 -5.309744 -97 0 -5.309744 8 32 0 0 0 0
-96 -5.309744 -96 0 -5.309744 8 32 0 0 0 0
-95 -5.309744 -95 0 -5.309744 8 32 0 0 0 0
-94 -5.309744 -94 0 -5.309744 8 32 0 0 0 0
-93 -5.309744 -93 0 -5.309744 8 32 0 0 0 0
-92 -5.309744 -92 0 -5.309744 8 32 0 0 0 0
-91 -5.309744 -91 0 -5.309744 8 32 0 0 0 0
-90 -5.309744 -90 0 -5.309744 8 32 0 0 0 0
-89 -5.309744 -89 0 -5.309744 8 32 0 0 0 0
-88 -5.309744 -88 0 -5.309744 8 32 0 0 0 0
-87 -5.309744 -87 0 -5.309744 8 32 0 0 0 0
-86 -5.309744 -86 0 -5.309744 8 32 0 0 0 0
-85 -5.309744 -85 0 -5.309744 8 32 0 0 0 0
-84 -5.309744 -84 0 -5.309744 8 32 0 0 0 0
-83 -5.309744 -83 0 -5.309744 8 32 0 0 0 0
-82 -5.309744 -82 0 -5.309744 8 32 0 0 0 0
-81 -5.309744 -81 0 -5.309744 8 32 0 0 0 0
-80 -5.309744 -80 0 -5.309744 8 32 0 0 0 0
-79 -5.309744 -79 0 -5.309744 8 32 0 0 0 0
-78 -5.309744 -78 0 -5.309744 8 32 0 0 0 0
-77 -5.309744 -77 0 -5.309744 8 32 0 0 0 0
-76 -5.309744 -76 0 -5.309744 8 32 0 0 0 0
-75 -5.309744 -75 0 -5.309744 8 32 0 0 0 0
-74 -5.309744 -74 0 -5.309744 8 32 0 0 0 0
-73 -5.309744 -73 0 -5.309744 8 32 0 0 0 0
-72 -5.309744 -72 0 -5.309744 8 32 0 0 0 0
-71 -5.309744 -71 0 -5.309744 8 32 0 0 0 0
-70 -5.309744 -70 0 -5.309744 8 32 0 0 0 0
-69 -5.309744 -69 0 -5.309744 8 32 0 0 0 0
-68 -5.309744 -68 0 -5.309744 8 32 0 0 0 0
-67 -5.309744 -67 0 -5.309744 8 32 0 0 0 0
-66 -5.309744 -66 0 -5.309744 8 32 0 0 0 0
-65 -5.309744 -65 0 -5.309744 8 32 0 0 0 0
-64 -5.309744 -64 0 -5.309744 8 32 0 0 0 0
-63 -5.309744 -63 0 -5.309744 8 32 0 0 0 0
-62 -5.309744 -62 0 -5.309744 8 32 0 0 0 0
-61 -5.309744 -61 0 -5.309744 8 32 0 0 0 0
-60 -5.309744 -60 0 -5.309744 8 32 0 0 0 0
-59 -5.309744 -59 0 -5.309744 8 32 0 0 0 0
-58 -5.309744 -58 0 -5.309744 8 32 0 0 0 0
-57 -5.309744 -57 0 -5.309744 8 32 0 0 0 0
-56 -5.309744 -56 0 -5.309744 8 32 0 0 0 0
-55 -5.309744 -55 0 -5.309744 8 32 0 0 0 0
-54 -5.309744 -54 0 -5.309744 8 32 0 0 0 0
-53 -5.309744 -53 0 -5.309744 8 32 0 0 0 0
-52 -5.309744 -52 0 -5.309744 8 32 0 0 0 0
-51 -5.309744 -51 0 -5.309744 8 32 0 0 0 0
-50 -5.309744 -50 0 -5.309744 8 32 0 0 0 0
-49 -5.309744 -49 0 -5.309744 8 32 0 0 0 0
-48 -5.309744 -48 0 -5.309744 8 32 0 0 0 0
-47 -5.309744 -47 0 -5.309744 8 32 0 0 0 0
-46 -5.309744 -46 0 -5.309744 8 32 0 0 0 0
-45 -5.309744 -45 0 -5.309744 8 32 0 0 0 0
-44 -5.309744 -44 0 -5.309744 8 32 0 0 0 0
-43 -5.309744 -43 0 -5.309744 8 32 0 0 0 0
-42 -5.309744 -42 0 -5.309744 8 32 0 0 0 0
-41 -5.309744 -41 0 -5.309744 8 32 0 0 0 0
-40 -5.309744 -40 0 -5.309744 8 32 0 0 0 0
-39 -5.309744 -39 0 -5.309744 8 32 0 0 0 0
-38 -5.309744 -38 0 -5.309744 8 32 0 0 0 0
-37 -5.309744 -37 0 -5.309744 8 32 0 0 0 0
-36 -5.309744 -36 0 -5.309744 8 32 0 0 0 0
-35 -5.309744 -35 0 -5.309744 8 32 0 0 0 0
-34 -5.309744 -34 0 -5.309744 8 32 0 0 0 0
-33 -5.309744 -33 0 -5.309744 8 32 0 0 0 0
-32 -5.309744 -32 0 -5.309744 8 32 0 0 0 0
-31 -5.309744 -31 0 -5.309744 8 32 0 0 0 0
-30 -5.309744 -30 0 -5.309744 8 32 0 0 0 0
-29 -5.309744 -29 0 -5.309744 8 32 0 0 0 0
-28 -5.309744 -28 0 -5.309744 8 32 0 0 0 0
-27 -5.309744 -27 0 -5.309744 8 32 0 0 0 0
-26 -5.309744 -26 0 -5.309744 8 32 0 0 0 0
-25 -5.309744 -25 0 -5.309744 8 32 0 0 0 0
-24 -5.309744 -24 0 -5.309744 8 32 0 0 0 0
-23 -5.309744 -23 0 -5.309744 8 32 0 0 0 0
-22 -5.309744 -22 0 -5.309744 8 32 0 0 0 0
-21 -5.309744 -21 0 -5.309744 8 32 0 0 0 0
-20 -5.309744 -20 0 -5.309744 8 32 0 0 0 0
-19 -5.309744 -19 0 -5.309744 8 32 0 0 0 0
-18 -5.309744 -18 0 -5.309744 8 32 0 0 0 0
-17 -5.309744 -17 0 -5.309744 8 32 0 0 0 0
-16 -5.309744 -16 0 -5.309744 8 32 0 0 0 0
-15 -5.309744 -15 0 -5.309744 8 32 0 0 0 0
-14 -5.309744 -14 0 -5.309744 8 32 0 0 0 0
-13 -5.309744 -13 0 -5.309744 8 32 0 0 0 0
-12 -5.309744 -12 0 -5.309744 8 32 0 0 0 0
-11 -5.309744 -11 0 -5.309744 8 32 0 0 0 0
-10 -5.309744 -10 0 -5.309744 5 31 0 0 0 0
-9 -5.309744 -9 0 -5.309744 5 31 0 0 0 0
-8 -5.309744 -8 0 -5.309744 5 31 0 0 0 0
-7 -5.309744 -7 0 -5.309744 5 31 0 0 0 0
-6 -5.309744 -6 0 -5.309744 5 31 0 0 0 0
-5 -5.309744 -5 0 -5.309744 5 31 0 0 0 0
-4 -5.309744 -4 0 -5.309744 5 31 0 0 0 0
-3 -5.309744 -3 0 -5.309744 5 31 0 0 0 0
-2 -5.309744 -2 0 -5.309744 5 31 0 0 0 0
-1 -5.309744 -1 0 -5.309744 5 31 0 0 0 0
0 -5.309744 0 0 -5.309744 5 31 0 0 0 0
1 -5.309744 1 0 -5.309744 5 31 0 0 0 0
2 -5.309744 2 0 -5.309744 5 31 0 0 0 0
3 -5.309744 3 0 -5.309744 5 31 0 0 0 0
4 -5.309744 4 0 -5.309744 5 31 0 0 0 0
5 -5.309744 5 0 -5.309744 5 31 0 0 0 0
6 -5.309744 6 0 -5.309744 5 31 0 0 0 0
7 -5.309744 7 0 -5.309744 5 31 0 0 0 0
8 -5.309744 8 0 -5.309744 5 31 0 0 0 0
9 -5.309744 9 0 -5.309744 5 31 0 0 0 0
10 -5.309744 10 0 -5.309744 8 32 0 0 0 0
11 -5.309744 11 0 -5.309744 8 32 0 0 0 0
12 -5.309744 12 0 -5.309744 8 32 0 0 0 0
13 -5.309744 13 0 -5.309744 8 32 0 0 0 0
14 -5.309744 14 0 -5.309744 8 32 0 0 0 0
15 -5.309744 15 0 -5.309744 8 32 0 0 0 0
16 -5.309744 16 0 -5.309744 8 32 0 0 0 0
17 -5.309744 17 0 -5.309744 8 32 0 0 0 0
18 -5.309744 18 0 -5.309744 8 32 0 0 0 0
19 -5.309744 19 0 -5.309744 8 32 0 0 0 0
20 -5.309744 20 0 -5.309744 8 32 0 0 0 0
21 -5.309744 21 0 -5.309744 8 32 0 0 0 0
22 -5.309744 22 0 -5.309744 8 32 0 0 0 0
23 -5.309744 23 0 -5.309744 8 32 0 0 0 0
24 -5.309744 24 0 -5.309744 8 32 0 0 0 0
25 -5.309744 25 0 -5.309744 8 32 0 0 0 0
26 -5.309744 26 0 -5.309744 8 32 0 0 0 0
27 -5.309744 27 0 -5.309744 8 32 0 0 0 0
28 -5.309744 28 0 -5.309744 8 32 0 0 0 0
29 -5.309744 29 0 -5.309744 8 32 0 0 0 0
30 -5.309744 30 0 -5.309744 8 32 0 0 0 0
31 -5.309744 31 0 -5.309744 8 32 0 0 0 0
32 -5.309744 32 0 -5.309744 8 32 0 0 0 0
33 -5.309744 33 0 -5.309744 8 32 0 0 0 0
34 -5.309744 34 0 -5.309744 8 32 0 0 0 0
35 -5.309744 35 0 -5.309744 8 32 0 0 0 0
36 -5.309744 36 0 -5.309744 8 32 0 0 0 0
37 -5.309744 37 0 -5.309744 8 32 0 0 0 0
38 -5.309744 38 0 -5.309744 8 32 0 0 0 0
39 -5.309744 39 0 -5.309744 8 32 0 0 0 0
40 -5.309744 40 0 -5.309744 8 32 0 0 0 0
41 -5.309744 41 0 -5.309744 8 32 0 0 0 0
42 -5.309744 42 0 -5.309744 8 32 0 0 0 0
43 -5.309744 43 0 -5.309744 8 32 0 0 0 0
44 -5.309744 44 0 -5.309744 8 32 0 0 0 0
45 -5.309744 45 0 -5.309744 8 32 0 0 0 0
46 -5.309744 46 0 -5.309744 8 32 0 0 0 0
47 -5.309744 47 0 -5.309744 8 32 0 0 0 0
48 -5.309744 48 0 -5.309744 8 32 0 0 0 0
49 -5.309744 49 0 -5.309744 8 32 0 0 0 0
50 -5.309744 50 0 -5.309744 8 32 0 0 0 0
51 -5.309744 51 0 -5.309744 8 32 0 0 0 0
52 -5.309744 52 0 -5.309744 8 32 0 0 0 0
53 -5.309744 53 0 -5.309744 8 32 0 0 0 0
54 -5.309744 54 0 -5.309744 8 32 0 0 0 0
55 -5.309744 55 0 -5.309744 8 32 0 0 0 0
56 -5.309744 56 0 -5.309744 8 32 0 0 0 0
57 -5.309744 57 0 -5.309744 8 32 0 0 0 0
58 -5.309744 58 0 -5.309744 8 32 0 0 0 0
59 -5.309744 59 0 -5.309744 8 32 0 0 0 0
60 -5.309744 60 0 -5.309744 8 32 0 0 0 0
61 -5.309744 61 0 -5.309744 8 32 0 0 0 0
62 -5.309744 62 0 -5.309744 8 32 0 0 0 0
63 -5.309744 63 0 -5.309744 8 32 0 0 0 0
64 -5.309744 64 0 -5.309744 8 32 0 0 0 0
65 -5.309744 65 0 -5.309744 8 32 0 0 0 0
66 -5.309744 66 0 -5.309744 8 32 0 0 0 0
67 -5.309744 67 0 -5.309744 8 32 0 0 0 0
68 -5.309744 68 0 -5.309744 8 32 0 0 0 0
69 -5.309744 69 0 -5.309744 8 32 0 0 0 0
70 -5.309744 70 0 -5.309744 8 32 0 0 0 0
71 -5.309744 71 0 -5.309744 8 32 0 0 0 0
72 -5.309744 72 0 -5.309744 8 32 0 0 0 0
73 -5.309744 73 0 -5.309744 8 32 0 0 0 0
74 -5.309744 74 0 -5.309744 8 32 0 0 0 0
75 -5.309744 75 0 -5.309744 8 32 0 0 0 0
76 -5.309744 76 0 -5.309744 8 32 0 0 0 0
77 -5.309744 77 0 -5.309744 8 32 0 0 0 0
78 -5.309744 78 0 -5.309744 8 32 0 0 0 0
79 -5.309744 79 0 -5.309744 8 32 0 0 0 0
80 -5.309744 80 0 -5.309744 8 32 0 0 0 0
81 -5.309744 81 0 -5.309744 8 32 0 0 0 0
82 -5.309744 82 0 -5.309744 8 32 0 0 0 0
83 -5.309744 83 0 -5.309744 8 32 0 0 0 0
84 -5.309744 84 0 -5.309744 8 32 0 0 0 0
85 -5.309744 85 0 -5.309744 8 32 0 0 0 0
86 -5.309744 86 0 -5.309744 8 32 0 0 0 0
87 -5.309744 87 0 -5.309744 8 32 0 0 0 0
88 -5.309744 88 0 -5.309744 8 32 0 0 0 0
89 -5.309744 89 0 -5.309744 8 32 0 0 0 0
90 -5.309744 90 0 -5.309744 8 32 0 0 0 0
91 -5.309744 91 0 -5.309744 8 32 0 0 0 0
92 -5.309744 92 0 -5.309744 8 32 0 0 0 0
93 -5.309744 93 0 -5.309744 8 32 0 0 0 0
94 -5.309744 94 0 -5.309744 8 32 0 0 0 0
95 -5.309744 95 0 -5.309744 8 32 0 0 0 0
96 -5.309744 96 0 -5.309744 8 32 0 0 0 0
97 -5.309744 97 0 -5.309744 8 32 0 0 0 0
98 -5.309744 98 0 -5.309744 8 32 0 0 0 0
99 -5.309744 99 0 -5.309744 7 1 0 0 0 0

-100 -4.82704 -100 0 -4.82704 7 1 0 0 0 0
-99 -4.82704 -99 0 -4.82704 8 32 0 0 0 0
-98 -4.82704 -98 0 -4.82704 8 32 0 0 0 0
-97 -4.82704 -97 0 -4.82704 8 32 0 0 0 0
-96 -4.82704 -96 0 -4.82704 8 32 0 0 0 0
-95 -4.82704 -95 0 -4.82704 8 32 0 0 0 0
-94 -4.82704 -94 0 -4.82704 8 32 0 0 0 0
-93 -4.82704 -93 0 -4.82704 8 32 0 0 0 0
-92 -4.82704 -92 0 -4.82704 8 32 0 0 0 0
-91 -4.82704 -91 0 -4.82704 8 32 0 0 0 0
-90 -4.82704 -90 0 -4.82704 8 32 0 0 0 0
-89 -4.82704 -89 0 -4.82704 8 32 0 0 0 0
-88 -4.82704 -88 0 -4.82704 8 32 0 0 0 0
-87 -4.82704 -87 0 -4.82704 8 32 0 0 0 0
-86 -4.82704 -86 0 -4.82704 8 32 0 0 0 0
-85 -4.82704 -85 0 -4.82704 8 32 0 0 0 0
-84 -4.82704 -84 0 -4.82704 8 32 0 0 0 0
-83 -4.82704 -83 0 -4.82704 8 32 0 0 0 0
-82 -4.82704 -82 0 -4.82704 8 32 0 0 0 0
-81 -4.82704 -81 0 -4.82704 8 32 0 0 0 0
-80 -4.82704 -80 0 -4.82704 8 32 0 0 0 0
-79 -4.82704 -79 0 -4.82704 8 32 0 0 0 0
-78 -4.82704 -78 0 -4.82704 8 32 0 0 0 0
-77 -4.82704 -77 0 -4.82704 8 32 0 0 0 0
-76 -4.82704 -76 0 -4.82704 8 32 0 0 0 0
-75 -4.82704 -75 0 -4.82704 8 32 0 0 0 0
-74 -4.82704 -74 0 -4.82704 8 32 0 0 0 0
-73 -4.82704 -73 0 -4.82704 8 32 0 0 0 0
-72 -4.82704 -72 0 -4.82704 8 32 0 0 0 0
-71 -4.82704 -71 0 -4.82704 8 32 0 0 0 0
-70 -4.82704 -70 0 -4.82704 8 32 0 0 0 0
-69 -4.82704 -69 0 -4.82704 8 32 0 0 0 0
-68 -4.82704 -68 0 -4.82704 8 32 0 0 0 0
-67 -4.82704 -67 0 -4.82704 8 32 0 0 0 0
-66 -4.82704 -66 0 -4.82704 8 32 0 0 0 0
-65 -4.82704 -65 0 -4.82704 8 32 0 0 0 0
-64 -4.82704 -64 0 -4.82704 8 32 0 0 0 0
-63 -4.82704 -63 0 -4.82704 8 32 0 0 0 0
-62 -4.82704 -62 0 -4.82704 8 32 0 0 0 0
-61 -4.82704 -61 0 -4.82704 8 32 0 0 0 0
-60 -4.82704 -60 0 -4.82704 8 32 0 0 0 0
-59 -4.82704 -59 0 -4.82704 8 32 0 0 0 0
-58 -4.82704 -58 0 -4.82704 8 32 0 0 0 0
-57 -4.82704 -57 0 -4.82704 8 32 0 0 0 0
-56 -4.82704 -56 0 -4.82704 8 32 0 0 0 0
-55 -4.82704 -55 0 -4.82704 8 32 0 0 0 0
-54 -4.82704 -54 0 -4.82704 8 32 0 0 0 0
-53 -4.82704 -53 0 -4.82704 8 32 0 0 0 0
-52 -4.82704 -52 0 -4.82704 8 32 0 0 0 0
-51 -4.82704 -51 0 -4.82704 8 32 0 0 0 0
-50 -4.82704 -50 0 -4.82704 8 32 0 0 0 0
-49 -4.82704 -49 0 -4.82704 8 32 0 0 0 0
-48 -4.82704 -48 0 -4.82704 8 32 0 0 0 0
-47 -4.82704 -47 0 -4.82704 8 32 0 0 0 0
-46 -4.82704 -46 0 -4.82704 8 32 0 0 0 0
-45 -4.82704 -45 0 -4.82704 8 32 0 0 0 0
-44 -4.82704 -44 0 -4.82704 8 32 0 0 0 0
-43 -4.82704 -43 0 -4.82704 8 32 0 0 0 0
-42 -4.82704 -42 0 -4.82704 8 32 0 0 0 0
-41 -4.82704 -41 0 -4.82704 8 32 0 0 0 0
-40 -4.82704 -40 0 -4.82704 8 32 0 0 0 0
-39 -4.82704 -39 0 -4.82704 8 32 0 0 0 0
-38 -4.82704 -38 0 -4.82704 8 32 0 0 0 0
-37 -4.82704 -37 0 -4.82704 8 32 0 0 0 0
-36 -4.82704 -36 0 -4.82704 8 32 0 0 0 0
-35 -4.82704 -35 0 -4.82704 8 32 0 0 0 0
-34 -4.82704 -34 0 -4.82704 8 32 0 0 0 0
-33 -4.82704 -33 0 -4.82704 8 32 0 0 0 0
-32 -4.82704 -32 0 -4.82704 8 32 0 0 0 0
-31 -4.82704 -31 0 -4.82704 8 32 0 0 0 0
-30 -4.82704 -30 0 -4.82704 8 32 0 0 0 0
-29 -4.82704 -29 0 -4.82704 8 32 0 0 0 0
-28 -4.82704 -28 0 -4.82704 8 32 0 0 0 0
-27 -4.82704 -27 0 -4.82704 8 32 0 0 0 0
-26 -4.82704 -26 0 -4.82704 8 32 0 0 0 0
-25 -4.82704 -25 0 -4.82704 8 32 0 0 0 0
-24 -4.82704 -24 0 -4.82704 8 32 0 0 0 0
-23 -4.82704 -23 0 -4.82704 8 32 0 0 0 0
-22 -4.82704 -22 0 -4.82704 8 32 0 0 0 0
-21 -4.82704 -21 0 -4.82704 8 32 0 0 0 0
-20 -4.82704 -20 0 -4.82704 8 32 0 0 0 0
-19 -4.82704 -19 0 -4.82704 8 32 0 0 0 0
-18 -4.82704 -18 0 -4.82704 8 32 0 0 0 0
-17 -4.82704 -17 0 -4.82704 8 32 0 0 0 0
-16 -4.82704 -16 0 -4.82704 8 32 0 0 0 0
-15 -4.82704 -15 0 -4.82704 8 32 0 0 0 0
-14 -4.82704 -14 0 -4.82704 8 32 0 0 0 0
-13 -4.82704 -13 0 -4.82704 8 32 0 0 0 0
-12 -4.82704 -12 0 -4.82704 8 32 0 0 0 0
-11 -4.82704 -11 0 -4.82704 8 32 0 0 0 0
-10 -4.82704 -10 0 -4.82704 5 31 0 0 0 0
-9 -4.82704 -9 0 -4.82704 5 31 0 0 0 0
-8 -4.82704 -8 0 -4.82704 5 31 0 0 0 0
-7 -4.82704 -7 0 -4.82704 5 31 0 0 0 0
-6 -4.82704 -6 0 -4.82704 5 31 0 0 0 0
-5 -4.82704 -5 0 -4.82704 5 31 0 0 0 0
-4 -4.82704 -4 0 -4.82704 5 31 0 0 0 0
-3 -4.82704 -3 0 -4.82704 5 31 0 0 0 0
-2 -4.82704 -2 0 -4.82704 5 31 0 0 0 0
-1 -4.82704 -1 0 -4.82704 5 31 0 0 0 0
0 -4.82704 0 0 -4.82704 5 31 0 0 0 0
1 -4.82704 1 0 -4.82704 5 31 0 0 0 0
2 -4.82704 2 0 -4.82704 5 31 0 0 0 0
3 -4.82704 3 0 -4.82704 5 31 0 0 0 0
4 -4.82704 4 0 -4.82704 5 31 0 0 0 0
5 -4.82704 5 0 -4.82704 5 31 0 0 0 0
6 -4.82704 6 0 -4.82704 5 31 0 0 0 0
7 -4.82704 7 0 -4.82704 5 31 0 0 0 0
8 -4.82704 8 0 -4.82704 5 31 0 0 0 0
9 -4.82704 9 0 -4.82704 5 31 0 0 0 0
10 -4.82704 10 0 -4.82704 8 32 0 0 0 0
11 -4.82704 11 0 -4.82704 8 32 0 0 0 0
12 -4.82704 12 0 -4.82704 8 32 0 0 0 0
13 -4.82704 13 0 -4.82704 8 32 0 0 0 0
14 -4.82704 14 0 -4.82704 8 32 0 0 0 0
15 -4.82704 15 0 -4.82704 8 32 0 0 0 0
16 -4.82704 16 0 -4.82704 8 32 0 0 0 0
17 -4.82704 17 0 -4.82704 8 32 0 0 0 0
18 -4.82704 18 0 -4.82704 8 32 0 0 0 0
19 -4.82704 19 0 -4.82704 8 32 0 0 0 0
20 -4.82704 20 0 -4.82704 8 32 0 0 0 0
21 -4.82704 21 0 -4.82704 8 32 0 0 0 0
22 -4.82704 22 0 -4.82704 8 32 0 0 0 0
23 -4.82704 23 0 -4.82704 8 32 0 0 0 0
24 -4.82704 24 0 -4.82704 8 32 0 0 0 0
25 -4.82704 25 0 -4.82704 8 32 0 0 0 0
26 -4.82704 26 0 -4.82704 8 32 0 0 0 0
27 -4.82704 27 0 -4.82704 8 32 0 0 0 0
28 -4.82704 28 0 -4.82704 8 32 0 0 0 0
29 -4.82704 29 0 -4.82704 8 32 0 0 0 0
